0.00757166666667   0.0643273333333   0.0579833333333
0.0705026666667       0.111042333333  0.112326666667
0.981140666667       1.02130333333   1.06265433333
12.2779566667        12.0206603333        12.090944
128.000243333   127.35025            117.36013

