0.411332            0.0860608333333     0.0912403333333
0.461905333333       0.14172          0.167768333333
1.3926325       0.911327166667          0.879403333333
8.6253       7.96992766667          7.72936433333
81.8049866667       82.1309866667          84.4964233333

