0.000332666666667           0.00301233333333         0.00295333333333
0.00533833333333            0.00937766666667         0.00944933333333
0.0871286666667      0.0948646666667   0.0942616666667
0.878600666667        0.864261666667         0.928416
8.64429766667             8.75813966667          8.85387066667

