0.518075166667  0.254034333333      0.252784333333
0.461908        0.305529666667      0.355315333333
1.12775766667   1.02976783333   1.047192
7.42950566667       7.47064066667       7.50224833333
70.1306                 68.8380266667   68.3142366667

