0.0175393333333     0.0251623333333     0.0272121666667
0.0266553333333      0.0366851666667  0.043139
0.139008833333  0.172017333333          0.159606333333
1.09891      1.25516966667          1.18760283333
10.6225426667       11.1218096667          11.3887243333

